population: 200
crossover rate: 0.400000
mutation rate: 0.150000

 305	1061.863601
 306	1060.634501
 307	1059.988189
 308	1059.092480
 309	1058.710985
 310	1058.079451
 311	1057.532015
 312	1057.069072
 313	1055.860048
 314	1054.720720
 315	1054.488118
 316	1054.483257
 317	1053.786429
 318	1053.272163
 319	1051.094816
 320	1050.203479
 321	1049.791142
 322	1049.408386
 323	1049.408386
 324	1048.330853
 325	1048.330853
 326	1047.826762
 327	1047.377475
 328	1047.013205
 329	1047.013205
 330	1046.835281
 331	1046.820234
 332	1046.461577
 333	1045.720098
 334	1045.198725
 335	1044.590192
 336	1043.850201
 337	1043.585902
 338	1043.585902
 339	1042.685621
 340	1042.390782
 341	1042.207673
 342	1042.203494
 343	1042.106654
 344	1042.106654
 345	1042.106654
 346	1041.352212
 347	1041.352212
 348	1040.796762
 349	1039.354806
 350	1037.527758
 351	1036.442556
 352	1036.387632
 353	1035.658306
 354	1034.440692
 355	1034.220230
 356	1031.701115
 357	1031.697762
 358	1030.577860
 359	1030.280816
 360	1030.022308
 361	1030.022308
 362	1029.581830
 363	1029.419062
 364	1029.419062
 365	1028.376066
 366	1028.376066
 367	1028.323358
 368	1028.323358
 369	1028.305348
 370	1027.651753
 371	1027.651753
 372	1027.554277
 373	1027.554277
 374	1026.848037
 375	1026.715935
 376	1025.040617
 377	1024.513695
 378	1023.825422
 379	1023.513487
 380	1023.021285
 381	1023.021285
 382	1023.021285
 383	1022.833009
 384	1022.551901
 385	1022.318954
 386	1020.865495
 387	1020.772869
 388	1020.772869
 389	1020.624229
 390	1020.624229
 391	1020.624229
 392	1019.599626
 393	1019.321425
 394	1017.845801
 395	1017.184108
 396	1017.184108
 397	1016.743894
 398	1016.017368
 399	1016.017368
 400	1014.987551
 401	1013.944294
 402	1013.944294
 403	1013.944294
 404	1013.944294
 405	1013.708590
 406	1013.392399
 407	1013.387314
 408	1013.387314
 409	1012.707872
 410	1012.707872
 411	1012.414877
 412	1011.342369
 413	1011.342369
 414	1011.342369
 415	1011.342369
 416	1010.694489
 417	1010.235082
 418	1009.999191
 419	1009.770875
 420	1009.469622
 421	1008.803501
 422	1008.599507
 423	1007.906857
 424	1007.866673
 425	1007.429462
 426	1007.093410
 427	1006.547150
 428	1006.547150
 429	1006.469892
 430	1006.462041
 431	1006.462041
 432	1006.004180
 433	1004.983115
 434	1004.845755
 435	1004.739838
 436	1003.984681
 437	1003.431015
 438	1003.035314
 439	1002.837892
 440	1002.837892
 441	1002.134464
 442	1000.991926
 443	1000.985099
 444	1000.276211
 445	1000.024756
 446	999.311489
 447	999.019465
 448	999.019465
 449	999.019465
 450	998.763220
 451	998.763220
 452	997.190309
 453	995.736817
 454	995.510417
 455	995.370590
 456	995.370590
 457	995.370590
 458	994.851051
 459	994.287304
 460	993.360811
 461	993.203062
 462	993.173585
 463	992.757223
 464	992.738579
 465	992.253747
 466	990.715808
 467	990.715808
 468	989.599769
 469	989.390305
 470	989.226262
 471	988.516616
 472	988.516616
 473	987.913367
 474	987.913367
 475	987.727670
 476	987.506539
 477	987.164890
 478	987.164890
 479	986.931545
 480	986.715332
 481	986.194253
 482	985.848344
 483	985.848344
 484	985.651576
 485	985.512033
 486	985.493558
 487	984.910628
 488	984.910628
 489	984.017911
 490	982.776876
 491	982.235576
 492	982.197037
 493	982.117189
 494	980.579607
 495	979.458804
 496	979.360937
 497	979.297498
 498	978.918892
 499	978.918892
 500	978.859298
 501	978.064246
 502	978.064246
 503	977.561481
 504	976.912616
 505	976.727689
 506	976.725178
 507	976.725178
 508	976.456344
 509	976.456344
 510	976.456344
 511	976.320444
 512	976.040945
 513	976.040945
 514	975.320347
 515	974.530308
 516	974.188967
 517	973.477965
 518	973.109021
 519	972.912393
 520	972.792272
 521	972.038995
 522	972.033070
 523	971.967532
 524	971.967532
 525	971.779782
 526	970.356129
 527	970.175080
 528	970.175080
 529	970.175080
 530	970.175080
 531	970.130131
 532	970.130131
 533	969.946099
 534	969.887479
 535	969.529413
 536	969.529413
 537	969.529413
 538	968.840839
 539	968.840839
 540	968.177888
 541	968.177888
 542	968.177888
 543	968.177888
 544	968.177888
 545	968.177888
 546	968.177888
 547	968.159213
 548	968.159213
 549	967.543298
 550	967.461276
 551	967.275304
 552	967.275304
 553	967.275304
 554	967.169301
 555	966.995515
 556	966.995515
 557	966.577232
 558	966.515268
 559	966.515268
 560	966.334342
 561	965.185415
 562	965.185415
 563	965.099458
 564	964.853964
 565	964.471215
 566	964.362611
 567	964.347047
 568	964.150935
 569	964.012263
 570	963.774768
 571	963.588937
 572	963.588937
 573	963.323375
 574	962.881369
 575	962.881369
 576	962.869408
 577	962.743873
 578	962.743873
 579	962.743873
 580	962.215005
 581	962.004514
 582	960.397485
 583	960.397485
 584	959.640825
 585	959.640825
 586	959.640825
 587	959.525909
 588	958.965943
 589	958.519926
 590	958.519926
 591	958.519926
 592	958.519926
 593	958.519926
 594	958.320977
 595	958.170402
 596	958.147892
 597	958.025807
 598	958.025807
 599	958.025807
 600	958.025807
 601	957.642230
 602	957.642230
 603	957.642230
 604	957.548926
 605	957.151903
 606	957.151903
 607	956.524553
 608	956.524553
 609	956.515138
 610	956.162598
 611	955.912501
 612	955.912501
 613	955.912501
 614	955.910629
 615	955.910629
 616	955.781606
 617	955.781606
 618	955.774984
 619	955.619591
 620	955.619591
 621	955.619591
 622	955.305615
 623	954.791593
 624	954.600897
 625	954.600897
 626	954.375329
 627	954.325052
 628	953.917004
 629	953.635806
 630	953.037387
 631	952.845443
 632	952.845443
 633	952.845443
 634	952.845443
 635	952.524126
 636	952.422223
 637	952.217206
 638	952.217206
 639	952.217206
 640	952.217206
 641	952.120761
 642	952.085185
 643	952.085185
 644	951.988334
 645	951.167817
 646	951.167817
 647	951.167817
 648	951.167817
 649	950.860405
 650	950.328404
 651	950.328404
 652	950.328404
 653	950.328404
 654	949.738017
 655	949.193521
 656	949.093115
 657	948.799289
 658	948.799289
 659	948.773148
 660	948.764916
 661	948.288405
 662	947.857419
 663	947.857419
 664	947.487359
 665	947.376623
 666	947.376623
 667	947.146961
 668	946.997369
 669	946.997369
 670	946.989428
 671	946.884887
 672	946.827477
 673	945.884864
 674	945.278958
 675	945.278958
 676	945.261142
 677	945.261142
 678	945.261142
 679	945.252671
 680	945.252671
 681	945.141358
 682	944.676985
 683	944.627407
 684	944.627407
 685	944.438267
 686	944.341434
 687	944.341434
 688	944.341434
 689	943.657796
 690	943.175643
 691	943.051026
 692	942.294889
 693	942.132371
 694	942.132371
 695	942.115059
 696	942.115059
 697	941.846552
 698	941.433590
 699	941.433590
 700	941.433590
 701	940.608435
 702	940.608435
 703	940.053263
 704	939.976722
 705	939.803013
 706	939.803013
 707	939.167968
 708	938.857165
 709	938.857165
 710	938.732007
 711	938.146087
 712	938.146087
 713	937.664657
 714	937.595914
 715	937.272251
 716	937.272251
 717	937.272251
 718	935.743904
 719	935.743904
 720	935.151008
 721	934.905131
 722	934.695290
 723	934.695290
 724	934.358244
 725	934.358244
 726	934.234436
 727	933.930330
 728	933.930330
 729	933.503168
 730	933.441120
 731	933.441120
 732	933.391468
 733	933.391468
 734	933.391468
 735	933.391468
 736	933.199840
 737	933.023725
 738	933.023725
 739	933.023725
 740	933.023725
 741	933.023725
 742	933.023725
 743	932.953167
 744	932.953167
 745	932.783873
 746	932.723265
 747	932.503467
 748	932.503467
 749	932.503467
 750	931.985125
 751	931.985125
 752	931.985125
 753	931.697541
 754	931.697541
 755	931.671039
 756	931.017254
 757	931.017254
 758	931.017254
 759	930.924139
 760	930.810790
 761	930.690777
 762	930.680494
 763	930.680494
 764	930.675902
 765	930.511027
 766	930.511027
 767	929.731220
 768	929.613782
 769	929.395380
 770	929.317604
 771	929.170930
 772	929.109260
 773	929.109260
 774	927.784004
 775	927.131638
 776	926.811299
 777	926.811299
 778	926.478723
 779	926.384353
 780	926.037546
 781	926.037546
 782	925.954696
 783	925.648828
 784	925.271259
 785	925.271259
 786	925.205645
 787	925.168004
 788	925.168004
 789	924.818066
 790	924.614417
 791	924.614417
 792	924.614417
 793	924.313262
 794	924.313262
 795	924.218192
 796	924.066255
 797	924.066255
 798	923.991873
 799	923.847182
 800	923.793608
 801	923.793608
 802	923.432033
 803	923.423577
 804	923.254008
 805	923.254008
 806	923.235437
 807	923.198949
 808	923.184840
 809	922.888827
 810	922.888827
 811	922.888827
 812	922.800166
 813	922.800166
 814	922.675563
 815	922.675563
 816	922.148885
 817	921.749131
 818	921.749131
 819	921.749131
 820	921.507143
 821	921.434614
 822	921.434614
 823	921.281832
 824	920.842969
 825	920.842969
 826	920.795964
 827	920.795964
 828	920.795964
 829	920.743799
 830	920.743799
 831	919.787451
 832	919.787451
 833	919.574591
 834	919.574591
 835	919.574591
 836	919.574591
 837	919.574591
 838	919.554293
 839	919.554293
 840	919.554293
 841	919.554293
 842	919.554293
 843	919.554293
 844	919.144806
 845	919.144806
 846	918.885900
 847	918.644311
 848	918.384596
 849	917.878261
 850	917.878261
 851	917.532879
 852	917.506036
 853	917.506036
 854	917.506036
 855	917.506036
 856	917.506036
 857	917.506036
 858	917.325539
 859	917.136063
 860	917.136063
 861	917.067983
 862	917.067983
 863	916.984503
 864	916.857734
 865	916.435495
 866	916.070769
 867	916.070769
 868	915.601896
 869	915.601896
 870	915.458302
 871	915.458302
 872	915.458302
 873	915.146655
 874	914.471844
 875	914.281359
 876	914.272642
 877	914.272642
 878	914.111892
 879	913.983605
 880	913.983605
 881	913.730631
 882	913.730631
 883	913.640629
 884	913.560215
 885	913.560215
 886	913.483721
 887	913.483721
 888	913.379118
 889	913.379118
 890	913.379118
 891	913.284689
 892	913.284689
 893	913.212800
 894	913.212800
 895	913.212800
 896	913.002488
 897	912.798666
 898	912.798666
 899	912.650491
 900	912.060181
 901	912.060181
 902	912.060181
 903	912.060181
 904	911.686989
 905	911.226088
 906	911.049263
 907	911.049263
 908	911.049263
 909	911.049263
 910	911.013552
 911	910.519514
 912	910.519514
 913	910.423997
 914	910.311251
 915	910.311251
 916	910.145239
 917	910.145239
 918	909.853657
 919	909.853657
 920	909.853657
 921	909.685849
 922	909.685849
 923	909.047628
 924	908.772475
 925	908.665736
 926	908.569752
 927	908.026998
 928	908.026998
 929	908.026998
 930	908.002616
 931	908.002616
 932	907.861294
 933	907.861294
 934	907.861294
 935	907.861294
 936	907.861294
 937	907.861294
 938	907.839818
 939	907.547298
 940	907.547298
 941	907.547298
 942	906.894610
 943	906.894610
 944	906.894610
 945	906.894610
 946	906.894610
 947	906.894610
 948	906.854422
 949	906.854422
 950	906.819811
 951	906.727201
 952	906.642411
 953	906.406299
 954	906.406299
 955	906.406299
 956	906.406299
 957	906.272085
 958	906.272085
 959	906.161297
 960	905.915449
 961	905.592179
 962	905.389092
 963	905.389092
 964	905.072499
 965	905.072499
 966	905.072499
 967	905.072499
 968	904.858821
 969	904.657830
 970	904.657830
 971	904.657830
 972	903.777986
 973	903.750997
 974	903.750997
 975	903.469290
 976	903.248418
 977	903.050722
 978	902.659371
 979	902.659371
 980	902.659371
 981	902.581795
 982	902.581795
 983	902.449308
 984	902.063055
 985	901.769460
 986	901.541688
 987	901.541688
 988	901.041495
 989	901.001743
 990	901.001743
 991	900.361103
 992	900.361103
 993	900.361103
 994	900.361103
 995	900.200041
 996	900.076756
 997	900.076756
 998	900.076756
 999	900.009708
1000	899.876590
