visited city count: 1
0.000000000000	0.000000000000
0.009598392630	0.009598392630
0.014906166872	0.024504559502
0.024105517110	0.048610076612
-1.000000000000	-1.000000000000
0.013007863042	0.061617939655
0.017712165329	0.079330104984
0.009049451356	0.088379556340
0.018784584952	0.107164141293
0.026394866829	0.133559008122
0.009376250974	0.142935259096
0.016203022696	0.159138281793
0.032489554310	0.191627836102
0.020894010037	0.212521846139
0.027946201348	0.240468047487
0.014434137733	0.254902185220
0.023803872063	0.278706057283
0.021406473329	0.300112530612
0.035534647442	0.335647178054
0.016203022696	0.351850200751
0.020894010037	0.372744210788
0.005487035852	0.378231246640
0.016751193449	0.394982440089
0.022503537506	0.417485977595
0.025689643220	0.443175620815
0.014641237809	0.457816858624
0.006256183435	0.464073042060
0.012536406022	0.476609448082
0.016588644331	0.493198092412
0.025335611918	0.518533704331
0.013191728883	0.531725433214
0.004720126715	0.536445559929
0.033331202411	0.569776762340
0.023753225469	0.593529987809
0.021194452851	0.614724440660
0.024105517110	0.638829957770
0.023600633576	0.662430591346
0.014579416684	0.677010008030
0.033403387016	0.710413395046
0.043482811793	0.753896206839
0.034301655066	0.788197861905
0.034876145468	0.823074007373
0.026520042584	0.849594049957
0.029220719890	0.878814769847
0.032628260879	0.911443030726
0.010808207172	0.922251237898
0.018098902712	0.940350140610
0.009598392630	0.949948533240
0.020486566829	0.970435100069
0.018784584952	0.989219685022
0.010780314978	1.000000000000

visited city count: 2
0.000000000000	0.000000000000
0.009920712146	0.009920712146
0.015406724484	0.025327436630
0.024914994166	0.050242430796
-1.000000000000	-1.000000000000
0.013444674526	0.063687105322
0.018306949975	0.081994055297
0.009353337110	0.091347392407
0.019415382062	0.110762774469
0.027281221559	0.138043996028
0.009691110846	0.147735106874
0.016747129469	0.164482236343
-1.000000000000	-1.000000000000
0.021595642848	0.186077879191
0.028884650778	0.214962529969
0.014918844337	0.229881374306
0.024603219706	0.254484594011
0.022125314951	0.276609908962
0.036727921234	0.313337830196
0.016747129469	0.330084959665
0.021595642848	0.351680602513
0.005671293655	0.357351896169
0.017313708109	0.374665604278
0.023259219171	0.397924823448
0.026552316137	0.424477139585
0.015132898952	0.439610038537
0.006466269654	0.446076308191
0.012957385709	0.459033693900
0.017145700498	0.476179394398
0.026186396262	0.502365790660
0.013634714686	0.516000505346
0.004878631271	0.520879136617
0.034450483258	0.555329619875
0.024550872370	0.579880492245
0.021906174704	0.601786666949
0.024914994166	0.626701661115
0.024393156354	0.651094817469
0.015069001838	0.666163819307
0.034525091863	0.700688911170
0.044942989491	0.745631900661
0.035453524268	0.781085424929
0.036047306386	0.817132731316
0.027410600787	0.844543332103
0.030201968382	0.874745300485
0.033723936547	0.908469237031
0.011171152953	0.919640389984
0.018706674220	0.938347064204
0.009920712146	0.948267776350
0.021174517465	0.969442293815
0.019415382062	0.988857675877
0.011142324123	1.000000000000

visited city count: 3
0.000000000000	0.000000000000
0.010014380018	0.010014380018
0.015552189354	0.025566569372
0.025150232772	0.050716802144
-1.000000000000	-1.000000000000
