population: 200
crossover rate: 0.850000
mutation rate: 0.120000

 128	1186.027169
 129	1184.143016
 130	1183.848245
 131	1183.281116
 132	1182.947685
 133	1182.947685
 134	1181.281208
 135	1180.025626
 136	1179.496713
 137	1177.738804
 138	1175.577072
 139	1175.246658
 140	1174.816377
 141	1174.082664
 142	1173.809864
 143	1170.522154
 144	1167.942201
 145	1167.428243
 146	1164.178539
 147	1161.922913
 148	1159.918914
 149	1159.283070
 150	1158.249070
 151	1157.507841
 152	1157.083483
 153	1155.399404
 154	1154.634395
 155	1153.244098
 156	1152.197852
 157	1151.116304
 158	1147.176290
 159	1145.716639
 160	1144.564918
 161	1143.737750
 162	1140.975159
 163	1140.189962
 164	1139.687474
 165	1138.742936
 166	1137.919680
 167	1137.019112
 168	1136.778158
 169	1135.920908
 170	1135.694332
 171	1133.727191
 172	1132.442860
 173	1132.442860
 174	1131.967517
 175	1129.930702
 176	1128.501940
 177	1125.296744
 178	1122.439017
 179	1119.696165
 180	1119.135873
 181	1118.610819
 182	1116.863002
 183	1116.084800
 184	1114.442211
 185	1114.167922
 186	1113.674150
 187	1113.059819
 188	1112.376775
 189	1111.923139
 190	1111.334393
 191	1110.471245
 192	1108.965828
 193	1106.998902
 194	1106.396379
 195	1103.181071
 196	1101.338344
 197	1101.241012
 198	1099.449433
 199	1097.236297
 200	1096.316848
 201	1095.818657
 202	1094.329919
 203	1093.631203
 204	1093.631203
 205	1093.527290
 206	1093.100570
 207	1092.906110
 208	1091.887846
 209	1091.257115
 210	1090.697448
 211	1090.518454
 212	1089.970279
 213	1088.159590
 214	1087.641141
 215	1085.952492
 216	1085.164784
 217	1083.866361
 218	1083.107232
 219	1080.701183
 220	1079.882887
 221	1079.618514
 222	1078.796651
 223	1077.919388
 224	1077.468785
 225	1077.468785
 226	1076.769283
 227	1076.265594
 228	1074.677159
 229	1074.064564
 230	1072.656184
 231	1072.521090
 232	1071.048018
 233	1070.901595
 234	1070.876214
 235	1069.107341
 236	1068.251187
 237	1068.140815
 238	1068.140815
 239	1068.140815
 240	1067.895801
 241	1067.025729
 242	1066.285260
 243	1065.166410
 244	1062.490972
 245	1061.685299
 246	1061.179938
 247	1060.973877
 248	1060.973877
 249	1060.546112
 250	1059.920843
 251	1059.352819
 252	1058.494767
 253	1057.903235
 254	1057.333390
 255	1056.826420
 256	1056.524866
 257	1056.388775
 258	1055.746154
 259	1055.411339
 260	1054.857456
 261	1054.645461
 262	1054.503883
 263	1053.714619
 264	1052.731611
 265	1050.619214
 266	1050.289932
 267	1049.943815
 268	1048.000524
 269	1047.460316
 270	1047.011574
 271	1046.588969
 272	1045.956855
 273	1044.187167
 274	1044.096561
 275	1043.303903
 276	1042.370700
 277	1041.322588
 278	1040.826563
 279	1039.643072
 280	1039.138729
 281	1038.145744
 282	1037.648224
 283	1036.999109
 284	1036.863590
 285	1036.298896
 286	1036.173187
 287	1035.403596
 288	1035.403596
 289	1035.403596
 290	1035.370504
 291	1035.004564
 292	1034.147059
 293	1032.832147
 294	1032.740143
 295	1030.848889
 296	1030.655252
 297	1030.655252
 298	1030.076909
 299	1028.161849
 300	1028.119304
 301	1028.066023
 302	1026.784271
 303	1025.580039
 304	1025.580039
 305	1024.945497
 306	1024.945497
 307	1024.945497
 308	1024.845363
 309	1024.538001
 310	1023.977524
 311	1023.311030
 312	1022.456957
 313	1022.456957
 314	1022.301263
 315	1021.008247
 316	1020.841035
 317	1020.135807
 318	1019.563099
 319	1018.999455
 320	1018.215557
 321	1018.215557
 322	1018.126961
 323	1017.631563
 324	1017.631563
 325	1017.511903
 326	1017.262563
 327	1017.183135
 328	1016.917462
 329	1016.775315
 330	1016.496933
 331	1016.496933
 332	1016.449188
 333	1016.358376
 334	1016.254072
 335	1015.774786
 336	1015.774786
 337	1015.395571
 338	1013.938041
 339	1013.697825
 340	1013.556800
 341	1012.235185
 342	1012.235185
 343	1011.915017
 344	1011.475964
 345	1011.274677
 346	1011.113166
 347	1010.916453
 348	1010.825957
 349	1010.482835
 350	1010.482835
 351	1010.398594
 352	1010.104906
 353	1008.595294
 354	1008.595294
 355	1007.815532
 356	1007.479560
 357	1007.236184
 358	1007.059014
 359	1006.930557
 360	1006.865309
 361	1006.222485
 362	1005.958487
 363	1005.146152
 364	1004.985253
 365	1004.908164
 366	1004.490552
 367	1003.849371
 368	1003.699596
 369	1003.536710
 370	1002.394044
 371	1002.394044
 372	1001.551906
 373	1001.414849
 374	1000.781301
 375	1000.722665
 376	1000.373495
 377	999.882505
 378	999.882505
 379	999.785024
 380	999.205157
 381	998.678404
 382	998.153871
 383	997.953473
 384	997.341391
 385	996.977924
 386	996.108266
 387	996.040544
 388	995.177167
 389	994.762958
 390	994.418023
 391	993.980691
 392	993.622695
 393	993.517646
 394	992.417287
 395	991.488422
 396	990.869133
 397	990.307357
 398	989.849350
 399	989.192344
 400	988.638386
 401	987.957412
 402	987.712175
 403	987.627669
 404	986.570325
 405	986.132211
 406	986.019370
 407	985.192026
 408	984.423313
 409	984.423313
 410	983.621626
 411	983.386784
 412	983.386784
 413	983.233790
 414	983.233790
 415	983.233790
 416	982.607266
 417	982.558008
 418	982.224497
 419	981.560696
 420	981.321776
 421	981.053639
 422	980.668803
 423	980.668803
 424	980.476775
 425	979.814727
 426	978.107138
 427	977.245688
 428	977.010851
 429	977.010851
 430	974.814828
 431	974.760252
 432	974.760252
 433	974.682491
 434	974.189764
 435	973.941381
 436	973.941381
 437	973.890681
 438	973.336704
 439	973.043123
 440	972.567576
 441	971.932195
 442	971.704702
 443	971.464361
 444	970.976269
 445	970.801807
 446	970.147054
 447	970.147054
 448	969.755810
 449	969.419339
 450	969.419339
 451	968.994130
 452	968.543712
 453	967.797772
 454	967.693145
 455	967.047219
 456	967.047219
 457	967.047219
 458	966.812815
 459	966.812815
 460	966.812815
 461	966.508946
 462	966.105548
 463	965.780103
 464	965.331037
 465	965.331037
 466	965.316603
 467	963.650030
 468	963.255286
 469	962.689124
 470	962.689124
 471	962.689124
 472	962.689124
 473	962.689124
 474	962.544067
 475	962.544067
 476	961.762518
 477	961.188445
 478	961.069588
 479	961.059571
 480	960.999426
 481	960.959329
 482	960.520442
 483	960.368046
 484	960.331986
 485	960.080519
 486	960.080519
 487	959.688360
 488	959.004981
 489	957.726660
 490	957.037390
 491	956.724965
 492	956.545232
 493	955.944324
 494	955.909993
 495	955.106693
 496	955.069906
 497	954.566298
 498	954.518286
 499	954.216687
 500	954.216687
 501	954.130334
 502	954.113948
 503	953.871801
 504	953.871801
 505	953.484507
 506	953.484507
 507	953.178782
 508	953.114765
 509	953.114765
 510	953.112097
 511	953.078658
 512	952.630422
 513	952.036663
 514	951.885204
 515	951.885204
 516	951.885204
 517	951.185962
 518	950.934126
 519	950.934126
 520	950.837686
 521	950.469006
 522	950.112066
 523	949.703729
 524	949.617952
 525	949.617952
 526	948.719044
 527	948.719044
 528	948.273950
 529	948.273950
 530	948.006402
 531	948.006402
 532	948.006402
 533	948.006402
 534	947.769030
 535	947.536837
 536	947.536837
 537	947.422421
 538	947.295133
 539	946.699178
 540	946.538626
 541	946.241810
 542	946.241810
 543	946.057024
 544	946.057024
 545	945.595514
 546	945.595514
 547	944.799135
 548	944.730988
 549	944.276397
 550	943.928012
 551	943.910187
 552	943.648376
 553	943.546071
 554	943.518826
 555	943.209022
 556	943.209022
 557	942.243631
 558	941.987541
 559	941.979424
 560	941.045669
 561	940.992677
 562	940.608684
 563	940.513874
 564	940.338473
 565	940.338473
 566	940.202563
 567	940.202563
 568	940.107381
 569	939.880970
 570	939.880970
 571	939.284678
 572	939.284678
 573	939.284678
 574	939.180119
 575	939.057759
 576	938.944934
 577	938.930200
 578	938.930200
 579	938.804010
 580	938.782087
 581	938.325135
 582	938.325135
 583	938.325135
 584	938.307666
 585	938.035294
 586	938.035294
 587	937.524409
 588	937.415898
 589	937.415898
 590	937.400230
 591	936.949246
 592	935.953680
 593	935.739771
 594	935.657319
 595	935.269526
 596	935.086978
 597	934.454271
 598	934.312536
 599	934.312536
 600	934.312536
 601	934.312536
 602	933.715804
 603	933.679336
 604	933.679336
 605	933.490653
 606	933.490653
 607	933.490653
 608	933.490653
 609	933.489472
 610	933.489472
 611	933.290690
 612	933.290690
 613	933.136436
 614	933.106802
 615	932.987362
 616	932.861758
 617	932.578458
 618	932.578458
 619	932.578458
 620	932.578458
 621	931.701941
 622	931.654961
 623	931.654961
 624	931.173275
 625	931.173275
 626	930.947588
 627	930.852469
 628	930.506500
 629	930.028185
 630	928.775309
 631	928.775309
 632	928.677766
 633	928.658692
 634	928.322268
 635	928.282211
 636	928.011768
 637	927.872864
 638	927.577391
 639	926.741495
 640	926.715636
 641	926.243025
 642	925.874887
 643	925.718385
 644	925.704279
 645	925.546222
 646	925.431243
 647	925.229002
 648	925.134574
 649	924.911319
 650	924.380072
 651	923.874010
 652	923.866006
 653	923.563585
 654	923.563585
 655	923.069856
 656	923.069856
 657	923.069856
 658	922.507167
 659	922.215426
 660	922.003344
 661	921.578462
 662	921.457740
 663	921.167727
 664	920.331829
 665	920.331829
 666	920.184745
 667	920.184745
 668	920.184745
 669	920.184745
 670	920.154536
 671	920.154536
 672	919.912231
 673	919.912231
 674	919.697707
 675	919.490473
 676	919.490473
 677	919.490473
 678	919.321051
 679	919.321051
 680	919.321051
 681	919.063030
 682	919.063030
 683	919.063030
 684	919.063030
 685	918.873654
 686	918.766133
 687	918.766133
 688	918.255929
 689	918.090194
 690	918.059145
 691	917.727272
 692	917.583992
 693	917.255698
 694	917.112071
 695	917.112071
 696	916.721245
 697	916.721245
 698	916.099720
 699	916.099720
 700	916.080379
 701	915.349260
 702	915.349260
 703	915.349260
 704	914.697678
 705	914.244422
 706	914.076730
 707	914.053213
 708	913.894559
 709	913.211475
 710	912.715362
 711	912.307255
 712	912.080746
 713	912.080746
 714	911.939314
 715	911.939314
 716	911.939314
 717	910.955800
 718	910.684075
 719	910.548875
 720	910.176670
 721	910.176670
 722	909.939643
 723	909.757380
 724	909.757380
 725	909.731879
 726	909.731879
 727	909.675950
 728	909.599815
 729	909.599815
 730	909.599815
 731	909.560880
 732	909.277037
 733	909.277037
 734	908.877042
 735	908.673200
 736	908.441765
 737	908.208088
 738	908.178102
 739	907.954157
 740	907.194031
 741	906.800026
 742	906.800026
 743	906.739884
 744	906.680182
 745	906.561710
 746	905.947275
 747	905.816954
 748	905.251048
 749	905.125617
 750	904.847527
 751	904.847527
 752	904.847527
 753	904.808481
 754	904.271902
 755	904.035281
 756	903.713674
 757	903.020312
 758	903.020312
 759	902.599565
 760	902.583393
 761	902.403761
 762	902.403761
 763	902.403761
 764	902.197844
 765	902.197844
 766	901.593008
 767	901.593008
 768	901.465348
 769	901.465348
 770	901.465348
 771	901.465348
 772	901.355427
 773	901.334040
 774	900.817039
 775	900.817039
 776	900.753159
 777	900.753159
 778	900.705391
 779	900.705391
 780	900.705391
 781	900.522790
 782	899.995414
 783	899.609639
 784	899.547879
 785	899.135433
 786	899.135433
 787	899.135433
 788	899.135433
 789	899.121501
 790	898.668500
 791	898.556764
 792	898.451241
 793	898.216498
 794	898.187103
 795	898.159794
 796	898.064583
 797	897.961625
 798	897.904369
 799	897.548843
 800	897.239681
 801	897.239681
 802	896.511558
 803	895.605724
 804	895.260017
 805	895.260017
 806	895.161281
 807	895.161281
 808	895.161281
 809	894.893019
 810	894.893019
 811	894.841922
 812	894.841922
 813	894.841922
 814	894.841922
 815	894.522059
 816	894.522059
 817	894.449828
 818	894.383296
 819	894.383296
 820	894.383296
 821	894.383296
 822	894.302881
 823	894.049057
 824	893.584225
 825	893.513316
 826	893.513316
 827	893.513316
 828	893.503484
 829	893.367006
 830	893.338613
 831	893.107410
 832	892.720637
 833	892.590355
 834	892.590355
 835	892.590355
 836	892.590355
 837	892.590355
 838	892.460811
 839	891.962212
 840	891.962212
 841	891.925852
 842	891.893455
 843	891.852467
 844	891.852467
 845	891.852467
 846	891.852467
 847	890.996151
 848	890.996151
 849	890.961601
 850	890.961601
 851	890.700065
 852	890.700065
 853	890.178157
 854	890.178157
 855	890.150666
 856	890.147480
 857	889.825914
 858	889.825914
 859	889.548938
 860	888.659749
 861	888.602604
 862	888.602604
 863	888.313397
 864	888.313397
 865	888.313397
 866	888.313397
 867	888.313397
 868	888.313397
 869	887.887591
 870	887.887591
 871	887.780163
 872	887.780163
 873	887.780163
 874	887.504777
 875	887.504777
 876	887.224394
 877	887.224394
 878	886.239802
 879	885.687811
 880	885.685287
 881	885.566481
 882	885.566481
 883	885.566481
 884	885.465175
 885	885.465175
 886	885.465175
 887	885.093576
 888	884.612871
 889	884.566948
 890	884.566948
 891	884.345778
 892	884.345778
 893	884.345778
 894	884.345778
 895	884.345778
 896	883.914929
 897	883.792594
 898	883.599507
 899	883.449895
 900	883.449895
 901	883.132848
 902	882.978678
 903	882.973873
 904	882.716951
 905	882.716951
 906	882.349305
 907	882.035217
 908	882.035217
 909	881.647446
 910	881.647446
 911	881.250420
 912	881.250420
 913	881.001657
 914	880.794971
 915	880.794971
 916	880.794971
 917	880.628233
 918	880.628233
 919	880.608090
 920	880.348704
 921	880.193871
 922	880.193871
 923	880.193871
 924	879.716161
 925	879.701630
 926	879.701630
 927	879.659242
 928	879.400797
 929	879.400797
 930	879.400797
 931	879.400797
 932	879.376314
 933	879.376314
 934	879.376314
 935	879.093702
 936	878.961570
 937	878.890330
 938	878.890330
 939	878.890330
 940	878.813047
 941	878.813047
 942	878.778188
 943	878.722634
 944	878.722634
 945	878.722634
 946	878.678455
 947	878.670321
 948	878.670321
 949	878.670321
 950	878.508769
 951	878.508769
 952	878.508769
 953	878.508769
 954	878.508769
 955	878.137641
 956	878.137641
 957	877.911522
 958	877.911522
 959	877.895673
 960	877.895673
 961	877.854618
 962	877.828164
 963	877.777290
 964	877.502570
 965	877.089249
 966	877.089249
 967	877.089249
 968	876.892832
 969	876.892832
 970	876.824834
 971	876.770368
 972	876.501550
 973	876.501550
 974	876.485867
 975	876.138267
 976	875.933766
 977	875.933766
 978	875.913536
 979	875.911376
 980	875.649492
 981	875.649492
 982	875.525943
 983	875.236694
 984	875.236694
 985	874.995135
 986	874.995135
 987	874.995135
 988	874.724481
 989	873.760259
 990	873.639526
 991	873.639526
 992	873.639526
 993	873.639526
 994	873.639526
 995	873.349943
 996	873.349943
 997	873.349943
 998	872.849073
 999	872.849073
1000	872.849073
